,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1058,11058,Krankenhaus Düren,Roonstraße,,,,,+49 2421 300,,,yes,,50.8074626,6.4968463
1059,11059,Krankenhaus Eichhof,,,,,,,,,,,50.62987929999999,9.391693
1060,11060,Krankenhaus Elsterwerda,Elsterstraße,,,,,,,,yes,,51.4565391,13.520787200000001
1061,11061,Krankenhaus Erlabrunn,Am Märzenberg,,,,,+49 3773 60,,,,,50.4731526,12.7082617
1062,11062,Krankenhaus Falkeneck,Hecksbergstraße,,,,,+49 6442-302-0,,,yes,,50.520930299999996,8.380995
1063,11063,Krankenhaus Freudenstadt,Karl-von-Hahn-Straße,,,,,,,,yes,,48.4773936,8.4046951
1064,11064,Krankenhaus Freyung,,,,,,+49 8551 9770,,,,,48.806292799999994,13.5454638
1065,11065,Krankenhaus Friedberg,Herrgottsruhstraße,,,,,+49 821 6004 0,,,yes,,48.3559054,10.9855841
1066,11066,Krankenhaus Grafenau,Schwarzmaierstraße,,,,,+49 8581 981-0,,,yes,,48.8591885,13.392662900000001
1067,11067,Krankenhaus Grimma,,,,,,,,,,,51.2382732,12.7174062
1068,11068,Krankenhaus Grimma,Kleiststraße,,,,,,,,yes,,51.2378644,12.7178942
1069,11069,Krankenhaus Hardheim,Wertheimer Straße,,,,,,,,yes,,49.61139,9.470949800000001
1070,11070,Krankenhaus Hedwigshöhe,Höhensteig,,,,,,,,yes,,52.4063882,13.57112
1071,11071,Krankenhaus Herzberg,Alte Prettiner Straße,,,,,,,,yes,,51.685559999999995,13.2102536
1072,11072,Krankenhaus Hofheim,,,,,,+49 6192 98-0,,,yes,,50.0902009,8.4443852
1073,11073,Krankenhaus Holweide,Neufelder Straße,,,,,,,,yes,,50.9669396,7.0560696
1074,11074,Krankenhaus Ingelheim der Universitätsmedizin Mainz,,,,,,+49 6132 785-0,,,yes,,49.9737213,8.0685662
1075,11075,Krankenhaus Jerusalem,Moorkamp,,,,,,,,no,,53.56957979999999,9.9668353
1076,11076,Krankenhaus Kemnath,,,,,,,,,,,49.868332200000005,11.8906116
1077,11077,Krankenhaus Köln-Merheim,,,,,,,,,,,50.941553799999994,7.0506761
1078,11078,Krankenhaus Küchwald,Bürgerstraße,,,,,,,,,,50.847007500000004,12.894414
1079,11079,Krankenhaus Künzelsau,Stettenstraße,,,,,+49 7940 148-0,,,yes,,49.2762488,9.6911685
1080,11080,Krankenhaus Lauchhammer,Friedensstraße,,,,,,,,yes,,51.4973714,13.7882043
1081,11081,Krankenhaus Leonberg,Rutesheimer Straße,,,,,+49 07152 2020,,,,,48.8036321,9.0013592
1082,11082,Krankenhaus Lindenbrunn,Lindenbrunn,,,,,+49 5156 782 0,,,,,52.1086189,9.5495234
1083,11083,Krankenhaus Ludmillenstift,Ludmillenstraße,,,,,,,,yes,,52.689619799999996,7.294554
1084,11084,Krankenhaus Marbach,Im Bannmüller,,,,,,,,yes,,48.9432077,9.2583505
1085,11085,Krankenhaus Maria Hilf Bad Neuenahr-Ahrweiler,,,,,,,,,yes,,50.54143679999999,7.12799
1086,11086,Krankenhaus Maria Stern,Am Anger,,,,,,,,yes,,50.5736112,7.2335732
1087,11087,Krankenhaus Maria-Hilf,Oberdießemer Straße,,,,,+49-2151-3340,,,,,51.3257047,6.582981599999999
1088,11088,Krankenhaus Maria-Hilf,,,,,,+49 2902 891-0,,,yes,,51.4411427,8.3554791
1089,11089,Krankenhaus Markt Werneck,Balthasar-Neumann-Platz,,,,,+49 9722 590,,,,,49.9816946,10.099489199999999
1090,11090,Krankenhaus Martha Maria,,,,,,,,,,,51.503184600000004,11.8733142
1091,11091,Krankenhaus Martha-Maria,Stadenstraße,,,,,+49 911 9590,,,yes,,49.482778,11.1359367
1092,11092,Krankenhaus Neustadt,Felixallee,,,,,,,,,,49.725077399999996,12.172373599999998
1093,11093,Krankenhaus Neustadt bei Coburg,,,,,,,,,yes,,50.3274646,11.1274759
1094,11094,Krankenhaus Neuwerk Maria von den Aposteln,,,,,,,,,,,51.2246313,6.4693065
1095,11095,Krankenhaus Neuwittelsbach,,,,,,,,,,,48.1571025,11.525117199999999
1096,11096,Krankenhaus Norderney,Lippestraße,,,,,+49 4932 8050,,,yes,,53.715613600000005,7.173601400000001
1097,11097,Krankenhaus Nordwest,Steinbacher Hohl,,,,,,,,,,50.152093799999996,8.6160177
1098,11098,Krankenhaus Oberviechtach,Teunzer Straße,,,,,+49 9671 9300,,,yes,,49.462521,12.4119023
1099,11099,Krankenhaus Porz,,,,,,,,,,,50.892618,7.052542999999999
1100,11100,Krankenhaus Porz am Rhein,Urbacher Weg,,,,,,,,,,50.8925672,7.0502923
1101,11101,Krankenhaus Rahden,Hohe Mühle,,,,,,,,yes,,52.430055,8.6107715
1102,11102,Krankenhaus Reinbek St. Adolf-Stift,Hamburger Straße,,,,,,,,yes,,53.510373,10.242315699999999
1103,11103,Krankenhaus Rheiderland,Neue Straße,,,,,+49 4951 3010,,,yes,,53.1683876,7.352997099999999
1104,11104,Krankenhaus Rheinfelden,Am Vogelsang,,,,,,,,,,47.579995700000005,7.7851829
1105,11105,Krankenhaus Rockenhausen,,,,,,,,,yes,,49.631333399999995,7.8149671000000005
1106,11106,Krankenhaus Roding,Arnulfstraße,,,,,,,,,,49.1894749,12.51887
1107,11107,Krankenhaus Rotes Kreuz Lübeck -Geriatriezentrum-,Marlistraße,,,,,+49 451 62020,,,no,,53.87336510000001,10.708264199999999
1108,11108,Krankenhaus Rummelsberg,,,,,,,,,,,49.362874299999994,11.2644463
1109,11109,Krankenhaus Saarlouis vom DRK,,,,,,,,,yes,,49.314308600000004,6.7425607
1110,11110,Krankenhaus Sachsenhausen,,,,,,,,,yes,,50.1068338,8.6835354
1111,11111,Krankenhaus Sankt Camillus,,,,,,,,,,,48.271424200000006,10.4481543
1112,11112,Krankenhaus Sankt Raphael Ostercappeln,Bremer Straße,,,,,+49 5473 29 0,,,yes,,52.3445566,8.2299659
1113,11113,Krankenhaus Senftenberg,Krankenhausstraße,,,,,,,,yes,,51.52650870000001,14.000425
1114,11114,Krankenhaus St. Barbara,Barbarastraße,,,,,+49 345 21330,,,,,51.459565500000004,11.9772225
1115,11115,Krankenhaus St. Barbara,Steinberger Straße,,,,,+49 9431 52-0,,,yes,,49.3165271,12.1123655
1116,11116,Krankenhaus St. Elisabeth,Mauerstraße,,,,,+49 345 21330,,,yes,,51.478500399999994,11.9674633
1117,11117,Krankenhaus St. Joseph-Stift,,,,,,,,,yes,,51.0466244,13.760003699999999
1118,11118,Krankenhaus St. Marienstift Magdeburg,Harsdorfer Straße,,,,,,,,,,52.1380599,11.5992696
1119,11119,Krankenhaus St. Vincentius,Untere Neckarstraße,,,,,,,,,,49.4117933,8.6970515
1120,11120,Krankenhaus Stenum,Heilstättenweg,,,,,,,,,,53.0792095,8.553870199999999
1121,11121,Krankenhaus Stockach,Am Stadtgarten,,,,,+4977718030,,,yes,,47.85366810000001,9.009164300000002
1122,11122,Krankenhaus Strausberg,Prötzeler Chaussee,,,,,+493341/52-0,,,yes,,52.588481200000004,13.8999983
1123,11123,Krankenhaus Tabea,Kösterbergstraße,,,,,+49 40 86692-0,,,,,53.5642733,9.791307199999999
1124,11124,Krankenhaus Vilshofen,Krankenhausstraße,,,,,+4985412060,,,,,48.627909499999994,13.1988897
1125,11125,Krankenhaus Vohenstrauß,,,,,,,,,,,49.6224482,12.3393707
1126,11126,Krankenhaus Waldfriede,Argentinische Allee,,,,,+49 30 818100,,,,,52.4440561,13.238083800000002
1127,11127,Krankenhaus Waltershausen-Friedrichroda GmbH,Reinhardsbrunner Straße,,,,,,,,,,50.8606932,10.5594605
1128,11128,Krankenhaus Wegscheid,Marktstraße,,,,,+49 8592 880-0,,,,,48.6011092,13.792538
1129,11129,Krankenhaus Weilheim,,,,,,,,,no,,47.8368403,11.143631800000001
1130,11130,Krankenhaus Wermelskirchen,,,,,,,,,yes,,51.1343906,7.2213902999999995
1131,11131,Krankenhaus Winsen,Friedrich-Lichtenauer-Allee,,,,,,,,,,53.3512061,10.2003066
1132,11132,Krankenhaus Wittmund,Dohuser Weg,,,,,,,,yes,,53.5723353,7.7887932
1133,11133,Krankenhaus Wriezen,,,,,,,,,,,52.7199897,14.1280204
1134,11134,Krankenhaus Wurzen,Kutusowstraße,,,,,+49 3425 930,,,,,51.3796411,12.7299913
1135,11135,Krankenhaus der Augustinerinnen „Klösterchen“,Jakobstraße,,,,,+49-221-3308-0,,,,,50.9252266,6.9561421
1136,11136,Krankenhaus der Barmherzigen Brüder,,,,,,,,,,,49.015526799999996,12.063800599999999
1137,11137,Krankenhaus der Barmherzigen Brüder,Romanstraße,,,,,+49 89 1797-0,,,,,48.1556896,11.5107219
1138,11138,Krankenhaus des Maßregelvollzugs Berlin (KMV),Olbendorfer Weg,,,,,,,,,,52.5851769,13.327124
1139,11139,Krankenhaus vom Roten Kreuz Bad Cannstatt,Badstraße,,,,,+49 711 5533-0,,,,,48.8036485,9.211369699999999
1140,11140,Krankenhäuser Klinik für innere Medizin II,,,,,,,,,,,51.7114779,11.2257873
1141,11141,Kreis-Krankenhaus-Schopfheim,Schwarzwaldstraße,,,,,,,,yes,,47.6467446,7.8236113
1142,11142,Kreisklinik Bad Reichenhall,,,,,,,,,,,47.72801079999999,12.872587300000001
1143,11143,Kreisklinik Bad Reichenhall,,,,,,,,,,,47.72802,12.871946099999999
1144,11144,Kreisklinik Bad Reichenhall,Riedelstraße,,,,,,,,yes,,47.72833970000001,12.870730900000002
1145,11145,Kreisklinik Bad Reichenhall - Hauptgebäude Eingang,Riedelstraße,,,,,+49 8651 7720,,,,,47.7278532,12.8707617
1146,11146,Kreisklinik Ebersberg,Pfarrer-Guggetzer-Straße,,,,,,,,yes,,48.0756937,11.9587816
1147,11147,Kreisklinik Freilassing,,,,,,,,,yes,,47.8480247,12.9792234
1148,11148,Kreisklinik Groß-Gerau,,,,,,+49 6152 986-0,,,yes,,49.9119588,8.476806800000002
1149,11149,Kreisklinik Groß-Umstadt,Krankenhausstraße,,,,,,,,,,49.8674692,8.9366603
1150,11150,Kreisklinik Roth,Weinbergweg,,,,,+49 9171 802-0,,,yes,,49.2366524,11.0719912
1151,11151,Kreisklinik Trostberg,,,,,,,,,yes,,48.028123,12.541713099999999
1152,11152,Kreisklinik Tuttlingen,Zeppelinstraße,,,,,,,,,,47.9843598,8.831702400000001
1153,11153,Kreisklinik Wolfhagen,Am kleinen Ofenberg,,,,,+49 5692 400,,,yes,,51.3198933,9.1905788
1154,11154,Kreisklinik Wörth an der Donau,Krankenhausstraße,,,,,+49 9482 202 0,,,yes,,48.999088799999996,12.3985437
1155,11155,Kreisklinikum Siegen,Weidenauer Straße,,,,,,,,yes,,50.9027727,8.0194026
1156,11156,Kreiskrankenhaus,Krankenhausstraße,,,,,+49 8741 60-0,,,yes,,48.4446649,12.3615314
1157,11157,Kreiskrankenhaus,Bärwinkelstraße,,,,,,,,yes,,50.838772399999996,10.940223
1158,11158,Kreiskrankenhaus,Marienstraße,,,,,,,,,,48.5922325,8.875132
1159,11159,Kreiskrankenhaus,,,,,,,,,yes,,49.385344399999994,11.359338300000001
1160,11160,Kreiskrankenhaus Alsfeld,,,,,,,,,yes,,50.7616675,9.267723
1161,11161,Kreiskrankenhaus Altötting,,,,,,,,,,,48.234907,12.675889100000001
1162,11162,Kreiskrankenhaus Cham,,,,,,,,,yes,,49.2245631,12.6602429
1163,11163,Kreiskrankenhaus Demmin,Wollweberstraße,,,,,,,,yes,,53.90252339999999,13.0401395
1164,11164,Kreiskrankenhaus Dormagen,Dr.-Geldmacher-Straße,,,,,+49 2133 660,,,,,51.073240999999996,6.8096374000000015
1165,11165,Kreiskrankenhaus Ehingen,,,,,,,,,,,48.2809339,9.7199895
1166,11166,Kreiskrankenhaus Frankenberg,,,,,,,,,yes,,51.0624756,8.7928425
1167,11167,Kreiskrankenhaus Freiberg,Donatsring,,,,,,,,yes,,50.920864,13.3496805
1168,11168,Kreiskrankenhaus GeoMed Klinik Gerolzhofen,Dingolshäuser Straße,,,,,+49 9382 6010,,,yes,,49.901052299999996,10.3548757
1169,11169,Kreiskrankenhaus Greiz,Wichmannstraße,,,,,,,,yes,,50.663963,12.1971994
1170,11170,Kreiskrankenhaus Grevenbroich St. Elisabeth,Von-Werth-Straße,,,,,+49 2181 6001,,,,,51.0908041,6.5920826
1171,11171,Kreiskrankenhaus Grünstadt,,,,,,+49 6359 8090,,,yes,,49.564746299999996,8.1589403
1172,11172,Kreiskrankenhaus Gummersbach,Wilhelm-Breckow-Allee,,,,,+49 2261 170,,,,,51.01600379999999,7.5673791
1173,11173,Kreiskrankenhaus Gunzenhausen,Albert-Schweitzer-Straße,,,,,+49 9831 520,,,yes,,49.1085631,10.7737436
1174,11174,Kreiskrankenhaus Günzburg,Ludwig Heilmeyer-Straße,,,,,+49 8221 9600,,,yes,,48.457861,10.2932374
1175,11175,Kreiskrankenhaus Haag,,,,,,,,,,,48.1628739,12.183671400000001
1176,11176,Kreiskrankenhaus Hagenow,Parkstraße,,,,,,,,,,53.4347969,11.179953900000001
1177,11177,Kreiskrankenhaus Heppenheim,Viernheimer Straße,,,,,,,,yes,,49.628674700000005,8.624755
1178,11178,Kreiskrankenhaus Krumbach,,,,,,,,,,,48.237153,10.3668325
1179,11179,Kreiskrankenhaus Lörrach,Spitalstraße,,,,,,,,yes,,47.6147861,7.658610400000001
1180,11180,Kreiskrankenhaus Nagold,Röntgenstraße,,,,,,,,yes,,48.5420231,8.721570300000002
1181,11181,Kreiskrankenhaus Osterholz,Am Krankenhaus,,,,,,,,,,53.234258499999996,8.7940728
1182,11182,Kreiskrankenhaus Prenzlau,Stettiner Straße,,,,,+49 3984 33 0,,,,,53.332285899999995,13.8665809
1183,11183,Kreiskrankenhaus Prignitz,,,,,,,,,yes,,53.071849300000004,11.875496400000001
1184,11184,Kreiskrankenhaus Rastatt,Engelstraße,,,,,,,,yes,,48.8615775,8.2052181
1185,11185,Kreiskrankenhaus Schleiz,Berthold-Schmidt-Straße,,,,,,,,yes,,50.5757978,11.816985899999999
1186,11186,Kreiskrankenhaus Schotten,,,,,,,,,,,50.507364100000004,9.1046021
1187,11187,Kreiskrankenhaus Schrobenhausen,Högenauer Weg,,,,,+49 8252 94 0,,,,,48.5733619,11.2624883
1188,11188,Kreiskrankenhaus St. Franziskus Saarburg,Graf-Siegfried-Straße,,,,,+49 6581 82-0,,,yes,,49.6033434,6.537851
1189,11189,Kreiskrankenhaus St. Ingbert,,,,,,,,,,,49.2915804,7.1144424
1190,11190,Kreiskrankenhaus Starnberg,Oßwaldstraße,,,,,+49 8151 18-0,,,,,48.0063907,11.3340901
1191,11191,Kreiskrankenhaus TBB Haus Ⅰ,,,,,,,,,,,49.6301616,9.673169
1192,11192,Kreiskrankenhaus TBB Haus Ⅱ,Am Heimbergsflur,,,,,,,,,,49.6304092,9.672637
1193,11193,Kreiskrankenhaus Waldbröl,Dr.-Goldenbogen-Straße,,,,,,,,,,50.877426,7.630654700000001
1194,11194,Kreiskrankenhaus Weilburg,,,,,,+49 6471 313-0,,,yes,,50.4849713,8.2514209
1195,11195,Kreiskrankenhaus Wolgast,Chausseestraße,,,,,,,,,,54.0516123,13.7627266
1196,11196,Kreiskrankenhaus Zschopau,Alte Marienberger Straße,,,,,,,,yes,,50.73566470000001,13.0776241
1197,11197,Kreiskrankenhaus des Kreises Plön,Am Krankenhaus,,,,,,,,,,54.238988600000006,10.276117300000001
1198,11198,Kriegsblindenkursanatorium,,,,,,,,,,,48.0050956,11.3189515
1199,11199,Kultur-therapeutische Gemeinschaft GmbH siebenzwerge,,,,,,,,,,,47.7600626,9.353767
1200,11200,Kur- und Gesundheitszentrum Friedborn,Lehnhof,,,,,,,,,,47.58929570000001,7.9959928
1201,11201,Kur- und Pflegeheim Schloß Friedland GmbH,Schloßstraße,,,,,,,,,,51.418173100000004,9.9151437
1202,11202,Kuratorium für Heimdialyse,,,,,,,,,no,,49.8077052,9.952803
1203,11203,Kurkliniken am Burggraben,,,,,,,,,,,52.0955033,8.7603441
1204,11204,Kurparkklinik,,,,,,,,,,,50.3606655,8.7404013
1205,11205,Kurparkklinik Dr. Lauterbach,Heinrich-Mann-Straße,,,,,+49 36961 790,,,,,50.813899400000004,10.3513999
1206,11206,Kussmaul Campus für medizinische Forschung,Hartmannstraße,,,,,,,,,,49.595785799999994,11.022683099999998
1207,11207,König-Ludwig-Haus,Brettreichstraße,,,,,,,,,,49.7827068,9.9475633
1208,11208,Küche,,,,,,,,,,,52.3711006,9.724619
1209,11209,LVA Klinik Kohlbruck,Kohlbruck,,,,,,,,,,48.5513886,13.414506900000001
1210,11210,LVR-Klinik Bedburg-Hau,,,,,,+49 2821 81-0,,,,,51.7572188,6.1738957999999995
1211,11211,LVR-Klinik Bonn,,,,,,,,,yes,,50.7490708,7.0908212
1212,11212,LVR-Klinik Bonn - Behandlungszentrum Meckenheim,Siebengebirgsring,,,,,,,,,,50.6243209,7.0437368000000005
1213,11213,LVR-Klinik Langenfeld,,,,,,,,,,,51.095164600000004,6.9576277
1214,11214,LVR-Klinik Viersen,,,,,,,,,,,51.293625,6.349501
1215,11215,LVR-Klinik für Orthopädie Viersen,,,,,,,,,,,51.2900689,6.3499407
1216,11216,LVR-Klinikum Düsseldorf für Psychiatrie und Psychotherapie,Bergische Landstraße,,,,,,,,,,51.2429084,6.8497726
1217,11217,LVR-Klinikum Essen,Virchowstraße,,,,,,,,,,51.434262200000006,6.986471099999999
1218,11218,LWL Ambulante Jugendpsychiatrie,,,,,,,,,,,51.6174717,7.5894686
1219,11219,LWL Forensik Herne,,,,,,,,,,,51.5332058,7.134980400000001
1220,11220,LWL Tagesklinik,Falkstraße,,,,,,,,,,51.5322783,7.6757258
1221,11221,LWL Tagesklinik,Arnold-Kock-Straße,,,,,,,,,,52.127334999999995,7.399238900000001
1222,11222,LWL Tagesklinik+ Institutsambulanz,Hattroper Weg,,,,,,,,,,51.577513700000004,8.086307099999999
1223,11223,LWL-Klinik Gütersloh,Buxelstraße,,,,,,,,,,51.8972599,8.3444497
1224,11224,LWL-Klinik Herten,Im Schlosspark,,,,,,,,no,,51.5904564,7.1232936
1225,11225,LWL-Klinik Lengerich,Parkallee,,,,,,,,,,52.197334399999995,7.854066900000001
1226,11226,LWL-Klinik Marl-Sinsen - Haardklinik -,Halterner Straße,,,,,+49 2365 802 0,,,no,,51.6918717,7.187348200000001
1227,11227,LWL-Klinik Marsberg,,,,,,,,,,,51.456728399999996,8.8355858
1228,11228,LWL-Klinik Marsberg,,,,,,,,,,,51.4545801,8.858624699999998
1229,11229,LWL-Klinik Marsberg,,,,,,,,,,,51.45686370000001,8.8527025
1230,11230,LWL-Klinik Münster,Friedrich-Wilhelm-Weber-Straße,,,,,,,,no,,51.975597799999996,7.6178215
1231,11231,LWL-Klinik Paderborn,Agathastraße,,,,,,,,,,51.7188729,8.762793499999999
1232,11232,"LWL-Klinik Warstein für Psychiatrie, Psychotherapie und Psychosomatik",,,,,,+49 2902 820,,,,,51.4553135,8.355439599999999
1233,11233,LWL-Tagesklinik,,,,,,,,,,,51.9378735,7.168467
1234,11234,LWL-Tagesklinik für Kinder- und Jugendpsychiatrie,Bentheimer Straße,,,,,,,,no,,52.2165643,7.0301178
1235,11235,LWL-Universitätsklinik,,,,,,,,,,,51.4905107,7.2281148
1236,11236,LWL-Universitätsklinik Hamm,Heithofer Allee,,,,,,,,,,51.6843279,7.865985799999999
1237,11237,Laborgebäude,,,,,,,,,,,48.0084419,7.8578637
1238,11238,Lakumed Hospiz,Kremplsetzerweg,,,,,,,,,,48.446403600000004,12.3593276
1239,11239,Landesklinik Marienheide - Zentrum für seelische Gesundheit,Leppestraße,,,,,,,,,,51.0736474,7.5243074000000005
1240,11240,Landeskrankenhaus,,,,,,,,,,,53.01152679999999,10.422855
1241,11241,Landeskrankenhaus für Forensische Psychiatrie,Hohenziatzer Chausee,,,,,+49 39221 6470,,,no,,52.155477600000005,11.9908284
1242,11242,Landeskrankenhaus für Forensische Psychiatrie Uchtspringe,,,,,,,,,,,52.5350073,11.594534800000002
1243,11243,Landkreis Mittweida Krankenhaus,Hainichener Straße,,,,,+49 3727 990,,,yes,,50.9815417,12.985114300000001
1244,11244,Landschaftsverband Rheinland - Klinik Düren,Meckerstraße,,,,,,,,,,50.8194349,6.4792259
1245,11245,Lausitz Klinik Forst,Robert-Koch-Straße,,,,,+49 3562-985 0,,,yes,,51.7557301,14.635272699999998
1246,11246,Lazarus-Kranken- und Diakonissenhaus,,,,,,,,,,,52.5338929,13.3880582
1247,11247,Lebenshilfe Reinsdorf,Schwalbenweg,,,,,,,,,,52.1557635,11.0421349
1248,11248,Leopoldina-Krankenhaus,Gustav-Adolf-Straße,,,,,,,,yes,,50.0528438,10.245233800000001
1249,11249,Lichthof 1,,,,,,,,,,,50.777427200000005,6.042088400000001
1250,11250,Lichthof 10,,,,,,,,,,,50.7766745,6.0430056
1251,11251,Lichthof 3,,,,,,,,,,,50.7774085,6.0433399
1252,11252,Lichthof 5,,,,,,,,,,,50.777414,6.0445507
1253,11253,Lichthof 8,,,,,,,,,,,50.77666970000001,6.0417862
1254,11254,Lichthof V,,,,,,,,,,,50.90775429999999,7.5493259
1255,11255,Liegendanfahrt,,,,,,,,,yes,,51.528873700000005,6.3277627
1256,11256,Loreley-Kliniken Oberwesel,Hospitalgasse,,,,,,,,,,50.110516600000004,7.7231205
1257,11257,Loreley-Kliniken St. Goar,Gründelbach,,,,,+49 6741 800-0,,,,,50.1551716,7.7022012
1258,11258,Loretto-Krankenhaus,Mercystraße,,,,,,,,,,47.9824516,7.8391858999999995
1259,11259,Lubinus Clinicum,Steenbeker Weg,,,,,,,,,,54.353942700000005,10.1187127
1260,11260,Ludwig-Noll-Krankenhaus,Dennhäuser Straße,,,,,,,,no,,51.27177329999999,9.4887515
1261,11261,Luise von Marillac Klinik,Elly-Heuss-Knapp-Weg,,,,,,,,no,,48.597237799999995,9.7913286
1262,11262,Luisenhospital,Boxgraben,,,,,,,,yes,,50.76805220000001,6.076986799999999
1263,11263,Luisenklinik,Strandbadstraße,,,,,,,,,,47.7370657,8.9770633
1264,11264,Lukas-Krankenhaus,Hindenburgstraße,,,,,,,,yes,,52.197570500000005,8.5935559
1265,11265,Lukaskrankenhaus,Preußenstraße,,,,,,,,yes,,51.192919599999996,6.6700949000000005
1266,11266,LungenClinic Grosshansdorf,Wöhrendamm,,,,,,,,,,53.660578,10.2801684
1267,11267,Lungenfachklinik,,,,,,,,,,,51.424588,9.4762595
1268,11268,Lungenklinik,,,,,,,,,,,51.7124386,11.231216900000002
1269,11269,Lungenklinik Hemer,,,,,,,,,,,51.3939242,7.7643113
1270,11270,Lungenklinik Lostau,,,,,,,,,,,52.2165916,11.7270597
1271,11271,Lutrina-Klinik,Karl-Marx-Straße,,,,,,,,yes,,49.4419845,7.7723569
1272,11272,MARE Klinikum,Eckernförder Straße,,,,,,,,,,54.338720200000004,10.1043977
1273,11273,MEDIAN Klinik,Parkstraße,,,,,,,,,,51.1521843,12.6470234
1274,11274,MEDIAN Klinik Bad Lobenstein,,,,,,,,,no,,50.4418906,11.6299847
1275,11275,MEDIAN Klinik Dormagen,Kurt-Tucholsky-Straße,,,,,+49 2133 2660-0,,,,,51.0997516,6.8157160999999995
1276,11276,MEDIAN Klinik Grünheide,An der REHA-Klinik,,,,,,,,,,52.42475220000001,13.813773800000002
1277,11277,MEDIAN Klinik St. Georg,Gartenstraße,,,,,,,,,,48.016964200000004,8.542077599999999
1278,11278,MEDIAN Klinik St. Georg,Gartenstraße,,,,,,,,,,48.0170231,8.5404696
1279,11279,MEDIAN Kliniken Daun Altburg,,,,,,+49 6592 201800,,,,,50.1594869,6.8434618
1280,11280,MEDIAN Kliniken Lübeck,Weidenweg,,,,,+49 451 5894 0,,,,,53.8484524,10.6914942
1281,11281,MEDIAN NRZ Bad Salzuflen,Forsthausweg,,,,,+49 5222 398-0,,,no,,52.0962984,8.7498566
1282,11282,MEDIAN-Klinik Hoppegarten,Rennbahnallee,,,,,+49 3342 353 0,,,no,,52.505377,13.659317999999999
1283,11283,MEDICLIN Herzzentrum Lahr,,,,,,,,,yes,,48.339856899999994,7.8887254
1284,11284,MEDINOS Kliniken des Landkreises Sonneberg GmbH,,,,,,,,,yes,,50.3533964,11.160675999999999
1285,11285,MVZ Kölleda,,,,,,,,,no,,51.1843254,11.246436300000001
1286,11286,Main-Kinzig-Kliniken Gelnhausen,Herzbachweg,,,,,+49 6051 870,,,yes,,50.207724600000006,9.179227699999998
1287,11287,Main-Kinzig-Kliniken Kreiskrankenhaus,,,,,,,,,,,50.3548134,9.527230699999999
1288,11288,Main-Klinik Ochsenfurt,,,,,,,,,,,49.661249,10.0886561
1289,11289,Malbergklinik,Römerstraße,,,,,+49 2603 9750,,,no,,50.332976,7.7189872
1290,11290,Malteser Krankenhaus St. Anna,Albertus-Magnus-Straße,,,,,,,,yes,,51.3664615,6.7549556
1291,11291,Malteser Krankenhaus St. Carolus,Carolusstraße,,,,,+49 3581 720,,,yes,,51.144347100000005,14.937915
1292,11292,Malteser Krankenhaus St. Johannes,Nebelschützer Straße,,,,,,,,yes,,51.264462200000004,14.121781400000001
1293,11293,Malteser-Krankenhaus,Pillkaller Allee,,,,,,,,,,52.5092228,13.2512218
1294,11294,Marbachtalklinik,Doktor-Georg-Heim-Straße,,,,,+49 971 8080,,,,,50.1983187,10.059272199999999
1295,11295,Margarethen-Klinik,Konsul-Lorentzen-Straße,,,,,+49 4642 52 100,,,yes,,54.6577726,9.9250256
1296,11296,Maria Frieden,Am Krankenhaus,,,,,,,,no,,51.987122799999995,7.8159618
1297,11297,Maria Heimsuchung Caritas Klinikum Pankow,,,,,,,,,,,52.5710655,13.413218400000002
1298,11298,Maria-Hilf Krankenhaus Daun,,,,,,+49 6592 715 0,,,yes,,50.193776899999996,6.832801400000001
1299,11299,Maria-Hilf-Krankenhaus,Klosterstraße,,,,,+49 2271 870,,,yes,,50.952913099999996,6.6377839000000005
1300,11300,Maria-Josef-Hospital,,,,,,,,,,,52.088571200000004,7.6108229000000005
1301,11301,MariaHilf MH 2,,,,,,,,,,,51.32595379999999,6.5846836
1302,11302,Marien Hospital Papenburg Aschendorf,Hauptkanal rechts,,,,,+49 4961 93 0,,,,,53.0756169,7.3960049
1303,11303,Marien-Hospital,,,,,,+4922354040,,,yes,,50.8088595,6.808913799999999
1304,11304,Marien-Hospital,Rochusstraße,,,,,,,,,,51.236372499999995,6.7845821
1305,11305,Marien-Hospital,Marienplatz,,,,,,,,,,51.44507410000001,7.336753
1306,11306,Marien-Hospital Erwitte,Von-Droste-Straße,,,,,+49 2943 890-0,,,no,,51.615279799999996,8.3386444
1307,11307,Marien-Hospital Euskirchen,,,,,,,,,yes,,50.6435875,6.790239
1308,11308,Marien-Hospital Klinik Knappenstraße,,,,,,,,,,,51.6883695,7.848497
1309,11309,Marien-Hospital Marl,Hervester Straße,,,,,+49 2365 911 0,,,yes,,51.6523181,7.0833788
1310,11310,Marien-Krankenhaus,,,,,,,,,,,50.99248060000001,7.1300387
1311,11311,Marienhaus Klinikum Eifel Bitburg,,,,,,,,,,,49.9721077,6.525549900000001
1312,11312,Marienhaus Klinikum Hetzelstift Neustadt/Weinstraße,,,,,,,,,yes,,49.3469179,8.1487091
1313,11313,Marienhaus Klinikum St. Elisabeth Neuwied,,,,,,,,,yes,,50.42836629999999,7.4720952
1314,11314,Marienhaus Klinikum St. Elisabeth Saarlouis,,,,,,,,,yes,,49.31481779999999,6.7573042
1315,11315,Marienhausklinik Ottweiler,,,,,,,,,yes,,49.401819200000006,7.166896700000001
